PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
2356 光伏2356 1 "2022-05-03 08:15:00" 1006.1700 1017.5300 0.0000 24.2600 18.7600 0.0000 2.0063 190.9179 0.0000 369.1900 2.1083 190.9368 2.8911 194.4208 3.6264 196.3360 4.3107 197.5523 4.5600 198.6733 4.6712 199.2495 null null
2356 光伏2356 1 "2022-05-03 08:30:00" 1006.9100 1018.2600 0.0000 25.4000 19.5700 0.0000 2.3436 199.4400 0.0000 420.1300 2.4287 198.7334 2.9887 199.3443 3.5174 199.7744 4.0146 200.1050 4.3552 200.8486 4.4736 201.2306 null null
2356 光伏2356 1 "2022-05-03 08:45:00" 1007.3900 1018.7300 0.0000 26.4500 20.2200 0.0000 2.5648 204.1666 0.0000 469.7700 2.6471 203.3691 3.1264 203.3670 3.5782 203.5560 3.9944 203.6130 4.3294 203.8416 4.4361 204.0805 null null
2356 光伏2356 1 "2022-05-03 09:00:00" 1007.0100 1018.3300 0.0000 27.3600 20.7400 67.2000 2.7959 205.1902 0.0000 517.7300 2.8735 204.2459 3.3344 204.2591 3.7681 204.4565 4.1662 204.5350 4.4343 204.6578 4.5014 204.6862 null null
2356 光伏2356 1 "2022-05-03 09:15:00" 1006.8000 1018.0900 0.0000 28.2600 21.1800 64.5400 2.8857 201.7645 0.0000 563.7300 2.9530 200.8286 3.3873 201.1104 3.7902 201.3523 4.1708 201.5208 4.3806 201.7043 4.4251 201.7533 null null
2356 光伏2356 1 "2022-05-03 09:30:00" 1006.8300 1018.1100 0.0000 29.1100 21.5700 62.2100 2.9505 198.9876 0.0000 607.5600 3.0042 198.4349 3.4027 198.8609 3.7792 199.1541 4.1370 199.4861 4.3239 199.7340 4.3684 199.8038 null null
2356 光伏2356 1 "2022-05-03 09:45:00" 1006.9500 1018.2200 0.0000 29.8200 21.9600 59.9000 3.1552 196.1948 0.0000 649.0000 3.1936 195.9947 3.5756 196.4076 3.9386 196.8246 4.2797 197.1224 4.4819 197.2625 4.5069 197.4299 null null
2356 光伏2356 1 "2022-05-03 10:00:00" 1006.9500 1018.2000 0.0000 30.4300 22.3500 57.4000 3.3872 197.5256 0.0000 687.8600 3.4254 197.3241 3.8234 197.8189 4.1964 198.0464 4.5505 198.3155 4.7466 198.5495 4.7719 198.7007 null null
2356 光伏2356 1 "2022-05-03 10:15:00" 1006.8300 1018.0700 0.0000 31.0100 22.7200 54.8500 3.5679 199.6538 0.0000 723.7900 3.6056 199.4400 4.0172 199.7881 4.4068 200.0386 4.7648 200.2605 4.9649 200.5155 4.9871 200.5426 null null
2356 光伏2356 1 "2022-05-03 10:30:00" 1006.7700 1018.0100 0.0000 31.5500 23.0700 52.4400 3.6993 202.4054 0.0000 756.5600 3.7270 202.2296 4.1431 202.4177 4.5315 202.7171 4.8939 202.8450 5.0763 203.0800 5.0986 203.0953 null null
2356 光伏2356 1 "2022-05-03 10:45:00" 1006.6800 1017.9000 0.0000 31.9500 23.3800 50.4700 3.9602 203.1986 0.0000 786.1100 3.9931 202.8406 4.4080 203.2498 4.8098 203.5271 5.1763 203.6928 5.3590 203.8865 5.3722 203.9408 null null
2356 光伏2356 1 "2022-05-03 11:00:00" 1007.2200 1018.4400 0.0000 32.3500 23.6700 0.0000 4.1611 203.3613 0.0000 0.0000 4.1887 203.1986 4.2247 202.2547 4.2525 201.3761 4.2942 200.5873 4.3213 200.0284 4.3342 200.1073 null null
2356 光伏2356 1 "2022-05-03 11:15:00" 1006.6500 1017.8500 0.0000 32.9700 23.6900 0.0000 3.0197 200.9558 0.0000 836.7800 3.0758 200.5560 3.4305 200.6538 3.7664 200.8409 4.0895 200.9168 4.2288 200.9208 4.2510 200.9504 null null
2356 光伏2356 1 "2022-05-03 11:30:00" 1007.0500 1018.2500 0.0000 33.3000 23.9800 0.0000 3.2088 201.7683 0.0000 855.8300 3.2553 201.4419 3.6137 201.5953 3.9368 201.6122 4.2506 201.6763 4.4344 201.7054 4.4567 201.7298 null null
2356 光伏2356 1 "2022-05-03 11:45:00" 1007.2700 1018.4700 0.0000 33.4900 24.2500 0.0000 3.5371 200.1769 0.0000 871.1300 3.5746 199.9557 3.9352 199.9085 4.2769 199.9602 4.5999 200.0895 4.8246 200.1252 4.8340 200.0844 null null
2356 光伏2356 1 "2022-05-03 12:00:00" 1007.0100 1018.2100 0.0000 33.6000 24.4500 38.5300 3.8490 197.5405 0.0000 882.5200 3.8841 197.2220 4.2731 197.2900 4.6400 197.3025 4.9973 197.3472 5.2061 197.3212 5.2156 197.2885 null null
2356 光伏2356 1 "2022-05-03 12:15:00" 1006.7300 1017.9200 0.0000 33.7200 24.6300 37.8000 4.0195 199.0210 0.0000 890.1200 4.0541 198.7031 4.4715 198.5160 4.8604 198.4722 5.2272 198.4003 5.4233 198.2679 5.4360 198.3350 null null
2356 光伏2356 1 "2022-05-03 12:30:00" 1006.6300 1017.8100 0.0000 33.8500 24.8100 37.1400 4.1169 201.5171 0.0000 893.8800 4.1412 201.2362 4.5741 201.0105 4.9755 200.8391 5.3582 200.7688 5.5384 200.7256 5.5571 200.6526 null null
2356 光伏2356 1 "2022-05-03 12:45:00" 1006.4300 1017.6100 0.0000 34.0000 24.9600 36.6400 4.1033 203.2536 0.0000 893.7500 4.1323 202.7798 4.5723 202.6391 4.9808 202.5491 5.3669 202.4556 5.5377 202.3970 5.5470 202.3577 null null
2356 光伏2356 1 "2022-05-03 13:00:00" 1006.0700 1017.2400 0.0000 34.1200 25.0900 36.3500 4.0616 205.3663 0.0000 889.6300 4.0935 205.0000 4.5412 204.8721 4.9665 204.7590 5.3605 204.7005 5.4771 204.5998 5.4862 204.5563 null null
2356 光伏2356 1 "2022-05-03 13:15:00" 1005.5700 1016.7400 0.0000 34.2100 25.1900 35.9800 3.9449 207.4744 0.0000 881.6000 3.9759 207.0806 4.4454 207.0262 4.8792 206.9327 5.2906 206.8556 5.3308 206.7573 5.3442 206.8048 null null
2356 光伏2356 1 "2022-05-03 13:30:00" 1005.2300 1016.3900 0.0000 34.2900 25.3000 35.5500 3.7400 208.0725 0.0000 869.8500 3.7753 207.7868 4.2495 207.7711 4.6877 207.7130 5.0589 207.6794 5.0813 207.6745 5.0948 207.7219 null null
2356 光伏2356 1 "2022-05-03 13:45:00" 1004.9400 1016.1000 0.0000 34.3200 25.4100 35.0600 3.5383 207.7963 0.0000 854.3000 3.5783 207.6392 4.0436 207.7057 4.4819 207.6514 4.8130 207.7364 4.8354 207.7309 4.8442 207.6759 null null
2356 光伏2356 1 "2022-05-03 14:00:00" 1004.9800 1016.1400 0.0000 34.2300 25.5200 0.0000 3.4312 207.9841 0.0000 0.0000 3.4754 207.5973 3.7055 208.7092 3.9183 209.5091 4.0907 210.0750 4.1131 210.0559 4.1217 209.9863 null null
2356 光伏2356 1 "2022-05-03 14:15:00" 1004.3700 1015.5200 0.0000 34.3000 25.6300 0.0000 2.8520 210.7915 0.0000 812.3700 2.9124 210.0865 3.3515 210.0842 3.7682 210.1032 3.9878 210.1013 4.0188 210.0101 4.0324 210.0621 null null
2356 光伏2356 1 "2022-05-03 14:30:00" 1004.4600 1015.6200 0.0000 34.0800 25.7800 0.0000 2.8392 209.5446 0.0000 785.5700 2.8964 209.1315 3.3305 209.1047 3.7336 209.1738 3.9755 209.2086 3.9978 209.1938 4.0114 209.2488 null null
2356 光伏2356 1 "2022-05-03 14:45:00" 1004.8600 1016.0300 0.0000 33.7900 25.9300 0.0000 2.8803 207.2768 0.0000 755.3300 2.9337 206.7397 3.3407 206.8719 3.7254 206.9777 4.0072 207.0127 4.0341 207.1367 4.0430 207.0721 null null
2356 光伏2356 1 "2022-05-03 15:00:00" 1004.4600 1015.6300 0.0000 33.3800 25.9900 32.2100 2.9747 207.8572 0.0000 721.9900 3.0190 207.4138 3.4573 207.3803 3.8644 207.4271 4.1060 207.5636 4.1284 207.5582 4.1373 207.4941 null null
2356 光伏2356 1 "2022-05-03 15:15:00" 1004.2400 1015.4200 0.0000 32.9400 26.0600 32.1000 3.0190 207.4138 0.0000 685.6000 3.0635 206.9833 3.5152 207.0753 3.9446 207.1497 4.1593 207.1811 4.1817 207.1778 4.1952 207.2369 null null
2356 光伏2356 1 "2022-05-03 15:30:00" 1004.2700 1015.4600 0.0000 32.4400 26.1400 31.9700 3.1179 205.2500 0.0000 646.2800 3.1674 205.0278 3.6193 205.0073 4.0440 205.1710 4.2766 205.1869 4.2990 205.1940 4.3123 205.2577 null null
2356 光伏2356 1 "2022-05-03 15:45:00" 1004.3700 1015.5600 0.0000 31.8700 26.2000 31.8800 3.2408 202.6879 0.0000 604.3100 3.2908 202.5127 3.7477 202.5963 4.1731 202.6938 4.4239 202.7394 4.4462 202.7586 4.4554 202.7089 null null
2356 光伏2356 1 "2022-05-03 16:00:00" 1004.1400 1015.3500 0.0000 31.2400 26.2200 31.8300 3.3618 204.0490 0.0000 560.0700 3.3984 203.7742 3.8817 203.8576 4.3386 203.7882 4.5579 203.8093 4.5894 203.7723 4.5985 203.7221 null null
2356 光伏2356 1 "2022-05-03 16:15:00" 1003.7800 1014.9900 0.0000 30.5800 26.2000 31.7200 3.3855 206.8678 0.0000 513.6600 3.4257 206.7146 3.9355 206.5651 4.4140 206.5070 4.5839 206.5651 4.6152 206.5095 4.6242 206.4542 null null
2356 光伏2356 1 "2022-05-03 16:30:00" 1003.5200 1014.7400 0.0000 29.8800 26.1800 31.5100 3.4063 208.9729 0.0000 465.2500 3.4326 208.7304 3.9697 208.7602 4.4661 208.6309 4.5914 208.6304 4.6137 208.6204 4.6273 208.6698 null null
2356 光伏2356 1 "2022-05-03 16:45:00" 1003.3000 1014.5400 0.0000 29.0800 26.1400 31.3000 3.4948 208.5450 0.0000 415.1100 3.5212 208.3118 4.0942 208.4429 4.6265 208.3930 4.7071 208.4162 4.7295 208.4074 4.7430 208.4562 null null
2356 光伏2356 1 "2022-05-03 17:00:00" 1003.1500 1014.4000 0.0000 28.2500 26.0800 31.2200 3.5899 208.9926 0.0000 363.5300 3.6249 208.6861 4.2203 208.7513 4.7846 208.8685 4.8429 208.8937 4.8652 208.8830 4.8788 208.9291 null null
2356 光伏2356 1 "2022-05-03 17:15:00" 1003.1300 1014.4000 0.0000 27.3900 26.0100 31.3200 3.6754 209.1455 0.0000 310.8100 3.7103 208.8446 4.3329 208.9904 4.9196 209.0659 4.9691 209.1442 4.9914 209.1326 5.0138 209.1212 null null
2356 光伏2356 1 "2022-05-03 17:30:00" 1003.0600 1014.3500 0.0000 26.5100 25.9000 31.6100 3.6880 208.8584 0.0000 257.4500 3.7231 208.5613 4.3815 208.7879 4.9953 208.9766 5.0225 209.0657 5.0585 209.0986 5.0672 209.0436 null null
2356 光伏2356 1 "2022-05-03 17:45:00" 1002.9400 1014.2400 0.0000 25.6100 25.7300 32.1200 3.6181 209.4699 0.0000 204.0200 3.6617 209.0850 4.3524 209.4510 4.9664 209.5589 4.9936 209.6453 5.0296 209.6742 5.0433 209.7167 null null
2356 光伏2356 1 "2022-05-03 18:00:00" 1002.8400 1014.1600 0.0000 24.7000 25.4900 33.2400 3.5106 210.6559 0.0000 151.1600 3.5537 210.2448 4.3219 210.6000 4.9735 210.8452 5.0009 210.9245 5.0283 211.0028 5.0421 211.0417 null null
2356 光伏2356 1 "2022-05-03 18:15:00" 1002.8500 1014.1900 0.0000 23.6800 25.1300 35.5700 3.0595 211.0922 0.0000 99.9500 3.1076 210.7740 4.1057 211.2510 4.9481 211.6985 4.9894 211.8106 5.0170 211.8843 5.0308 211.9209 null null
2356 光伏2356 1 "2022-05-03 18:30:00" 1002.9300 1014.2900 0.0000 22.6500 24.4600 39.4700 2.4751 211.9563 0.0000 52.4600 2.5177 211.3540 3.8479 212.3684 5.0068 212.7696 5.0399 212.9333 5.0676 213.0002 5.0730 213.0949 null null
2356 光伏2356 1 "2022-05-03 18:45:00" 1003.0300 1014.4100 0.0000 21.4000 23.1700 44.8600 1.9969 213.7696 0.0000 13.9800 2.0441 213.2236 3.6223 214.0849 5.0622 214.5377 5.0900 214.5955 5.1235 214.7447 5.1349 214.9280 null null
2356 光伏2356 1 "2022-05-03 19:00:00" 1003.2000 1014.6000 0.0000 20.7000 22.5900 45.3200 1.9461 216.2222 0.0000 0.0000 1.9785 215.5377 3.5482 216.2886 5.0181 216.5730 5.1300 216.7582 5.1560 216.9588 5.1760 217.0691 null null
2356 光伏2356 1 "2022-05-03 19:15:00" 1003.4100 1014.8200 0.0000 20.4900 22.4200 46.4800 1.9398 219.3518 0.0000 0.0000 1.9631 218.7966 3.4687 219.1499 4.8745 219.3390 5.1075 219.5183 5.1343 219.7056 5.1548 219.8056 null null
2356 光伏2356 1 "2022-05-03 19:30:00" 1003.6100 1015.0300 0.0000 20.3200 22.2600 47.0900 1.9267 221.6335 0.0000 0.0000 1.9558 221.2686 3.4007 221.4237 4.7469 221.4130 5.0716 221.6429 5.1131 221.8290 5.1198 221.9123 null null
2356 光伏2356 1 "2022-05-03 19:45:00" 1003.8300 1015.2500 0.0000 20.1400 22.1100 47.5300 1.9452 223.5419 0.0000 0.0000 1.9670 222.9399 3.3677 223.0748 4.6695 223.0908 5.1008 223.1729 5.1355 223.4220 5.1493 223.5836 null null
2356 光伏2356 1 "2022-05-03 20:00:00" 1003.8500 1015.3000 0.0000 18.6100 18.6100 0.0000 1.6858 221.6335 0.0000 0.0000 1.6858 221.6335 3.2966 223.2792 4.7949 223.9860 5.2618 223.9220 5.3256 223.8588 5.3469 223.7876 null null
2356 光伏2356 1 "2022-05-03 20:15:00" 1003.9800 1015.4400 0.0000 18.1100 20.3000 0.0000 1.1933 230.4403 0.0000 0.0000 1.2714 230.4252 2.8260 228.2991 4.2762 227.8435 4.8130 227.5261 4.8904 227.4032 4.9322 227.2184 null null
2356 光伏2356 1 "2022-05-03 20:30:00" 1004.6500 1016.1200 0.0000 18.0300 20.3000 0.0000 1.2813 240.0333 0.0000 0.0000 1.3446 239.6209 2.5350 235.9338 3.6653 234.6622 4.3885 233.9918 4.4782 233.7186 4.5181 233.4598 null null
2356 光伏2356 1 "2022-05-03 20:45:00" 1004.6100 1016.0800 0.0000 17.9300 20.2400 0.0000 1.3831 241.0259 0.0000 0.0000 1.4190 240.9062 2.5133 237.5113 3.5334 236.3099 4.1800 235.6256 4.2748 235.1946 4.3223 234.9863 null null
2356 光伏2356 1 "2022-05-03 21:00:00" 1004.8500 1016.3200 0.0000 17.8300 20.1800 58.2400 1.4876 249.1284 0.0000 0.0000 1.5005 248.9077 2.4778 244.1589 3.3953 242.0764 4.0551 241.0964 4.1515 240.4092 4.2060 240.2044 null null
2356 光伏2356 1 "2022-05-03 21:15:00" 1004.4200 1015.8900 0.0000 17.7000 20.0700 58.4700 1.4645 252.9260 0.0000 0.0000 1.4675 252.5528 2.4370 246.8014 3.3457 244.5072 3.8639 243.2360 3.9673 242.5307 4.0171 242.0953 null null
2356 光伏2356 1 "2022-05-03 21:30:00" 1004.5300 1016.0100 0.0000 17.5900 20.0000 58.8100 1.4025 254.2791 0.0000 0.0000 1.4080 253.4956 2.3139 247.6468 3.1632 245.1363 3.6852 243.9217 3.7925 243.0296 3.8463 242.7687 null null
2356 光伏2356 1 "2022-05-03 21:45:00" 1004.4700 1015.9400 0.0000 17.4900 19.9100 59.2600 1.2907 259.7349 0.0000 0.0000 1.3061 258.5180 2.1567 251.9011 2.9566 248.9903 3.4300 247.5472 3.5427 246.5466 3.5954 246.2155 null null
2356 光伏2356 1 "2022-05-03 22:00:00" 1004.6100 1016.1000 0.0000 17.3900 19.8400 59.6900 1.2612 259.4920 0.0000 0.0000 1.2748 258.6901 2.0873 252.4331 2.8570 249.7256 3.3537 248.4841 3.4616 247.5839 3.5177 247.0794 null null
2356 光伏2356 1 "2022-05-03 22:15:00" 1004.5900 1016.0800 0.0000 17.3000 19.7600 60.0800 1.2317 259.2375 0.0000 0.0000 1.2551 258.5110 2.0402 252.8973 2.7863 250.7197 3.2690 249.4029 3.3723 248.6087 3.4335 248.2916 null null
2356 光伏2356 1 "2022-05-03 22:30:00" 1004.5400 1016.0200 0.0000 17.1900 19.6800 60.3900 1.2903 255.6407 0.0000 0.0000 1.3051 254.8989 2.1124 251.2220 2.8699 249.6075 3.3242 248.8387 3.4372 248.1367 3.4948 247.9855 null null
2356 光伏2356 1 "2022-05-03 22:45:00" 1004.4700 1015.9600 0.0000 17.0700 19.5800 60.6000 1.2747 250.2857 0.0000 0.0000 1.2910 249.5998 2.0724 247.8906 2.8062 247.3644 3.2433 246.7550 3.3497 246.4196 3.3984 246.2258 null null
2356 光伏2356 1 "2022-05-03 23:00:00" 1004.9600 1016.4600 0.0000 16.9600 19.4900 0.0000 1.2714 240.8141 0.0000 0.0000 1.2813 240.0333 1.5063 249.3994 1.7317 255.9638 1.9357 258.9803 2.0598 257.3807 2.1272 256.6824 null null
2356 光伏2356 1 "2022-05-03 23:15:00" 1004.8800 1016.3700 0.0000 17.1300 19.1600 0.0000 0.1612 172.8750 0.0000 0.0000 0.1503 183.8141 0.6161 234.2461 1.1028 239.4818 1.4812 241.3587 1.6201 241.2202 1.6920 241.0112 null null
2356 光伏2356 1 "2022-05-03 23:30:00" 1004.9000 1016.3900 0.0000 16.9800 18.9800 0.0000 0.3342 141.0725 0.0000 0.0000 0.3061 141.6325 0.4810 200.6955 0.8262 218.1183 1.1173 224.2748 1.2526 227.2648 1.3171 228.0775 null null
2356 光伏2356 1 "2022-05-03 23:45:00" 1005.1300 1016.6300 0.0000 16.8300 18.8200 0.0000 0.5131 123.0707 0.0000 0.0000 0.5077 122.1250 0.5057 155.4623 0.6501 179.1186 0.8081 192.1443 0.8877 202.5206 0.9391 206.5651 null null
2356 光伏2356 1 "2022-05-04 00:00:00" 1004.8900 1016.3900 0.0000 16.6800 18.6200 81.5200 0.6935 118.4127 0.0000 0.0000 0.7033 119.8459 0.7649 138.1798 0.8859 151.6992 0.9677 161.9395 0.9464 173.3255 0.9502 178.7940 null null
2356 光伏2356 1 "2022-05-04 00:15:00" 1004.9900 1016.4900 0.0000 16.5300 18.4400 81.5000 0.8609 120.7355 0.0000 0.0000 0.8766 122.4211 1.0469 136.5482 1.2428 145.1591 1.3688 152.1245 1.2969 160.1679 1.2665 164.4275 null null
2356 光伏2356 1 "2022-05-04 00:30:00" 1005.0200 1016.5300 0.0000 16.3700 18.2500 81.5200 0.8627 124.6111 0.0000 0.0000 0.8940 126.3572 1.1434 140.3228 1.4151 147.9946 1.5966 153.5954 1.5088 160.2440 1.4780 163.8949 null null
2356 光伏2356 1 "2022-05-04 00:45:00" 1004.9500 1016.4700 0.0000 16.2200 18.0600 81.8600 0.7560 127.4762 0.0000 0.0000 0.7951 129.8978 1.1207 145.1755 1.4579 153.0834 1.6657 158.5180 1.5989 164.3992 1.5673 167.4712 null null
2356 光伏2356 1 "2022-05-04 01:00:00" 1004.8700 1016.3900 0.0000 16.0700 17.8800 82.5000 0.5731 137.1211 0.0000 0.0000 0.6313 139.4972 1.0585 157.7965 1.4919 164.8459 1.7495 169.4608 1.7075 174.6233 1.6919 177.2898 null null
2356 光伏2356 1 "2022-05-04 01:15:00" 1004.6100 1016.1400 0.0000 15.9200 17.7000 83.2800 0.4082 149.0362 0.0000 0.0000 0.4789 151.2940 1.0538 170.7164 1.6244 175.7636 1.9002 179.0954 1.8732 183.3665 1.8687 185.5275 null null
2356 光伏2356 1 "2022-05-04 01:30:00" 1004.2400 1015.7700 0.0000 15.7700 17.5300 84.1000 0.1746 156.3706 0.0000 0.0000 0.2563 159.4440 0.9802 181.1691 1.6743 184.1100 1.9052 187.2369 1.8945 190.9541 1.8873 192.8581 null null
2356 光伏2356 1 "2022-05-04 01:45:00" 1003.9800 1015.5100 0.0000 15.6300 17.3700 84.9100 0.0361 33.6901 0.0000 0.0000 0.0721 146.3099 0.8868 187.1250 1.6589 188.6674 1.8299 191.9854 1.8296 195.8594 1.8374 197.7447 null null
2356 光伏2356 1 "2022-05-04 02:00:00" 1003.8500 1015.3400 0.0000 16.6200 16.6200 0.0000 1.5454 164.6148 0.0000 0.0000 1.5454 164.6148 1.8332 173.1076 2.1204 178.9191 2.1611 181.8562 2.1360 184.2958 2.1204 185.6837 null null
2356 光伏2356 1 "2022-05-04 02:15:00" 1003.3300 1014.8200 0.0000 16.5500 18.3500 0.0000 0.9354 173.8627 0.0000 0.0000 0.9742 174.6991 1.6805 181.3639 2.3455 183.9116 2.3345 186.3944 2.3250 188.4089 2.3131 189.7067 null null
2356 光伏2356 1 "2022-05-04 02:30:00" 1002.9500 1014.4300 0.0000 16.4600 18.3000 0.0000 0.8031 174.9994 0.0000 0.0000 0.8429 175.2364 1.5726 183.2809 2.1424 186.1630 2.1341 188.6237 2.1378 190.7843 2.1358 191.8887 null null
2356 光伏2356 1 "2022-05-04 02:45:00" 1003.4900 1014.9800 0.0000 16.4000 18.3000 0.0000 0.7211 176.8202 0.0000 0.0000 0.7606 177.7395 1.4151 184.8645 2.0281 187.6507 2.0617 190.0563 2.0771 192.2296 2.0762 193.3669 null null
2356 光伏2356 1 "2022-05-04 03:00:00" 1003.5700 1015.0700 0.0000 16.3200 18.2600 82.0400 0.7303 178.4306 0.0000 0.0000 0.7803 178.5312 1.4567 185.5149 2.0902 187.9750 2.1538 190.1621 2.1693 192.2423 2.1782 193.2706 null null
2356 光伏2356 1 "2022-05-04 03:15:00" 1003.3300 1014.8300 0.0000 16.2500 18.2000 81.8900 0.8006 177.8524 0.0000 0.0000 0.8602 178.6678 1.5962 185.0319 2.2884 187.2803 2.3016 189.5032 2.3240 191.1649 2.3321 192.1291 null null
2356 光伏2356 1 "2022-05-04 03:30:00" 1003.5100 1015.0200 0.0000 16.1800 18.1600 81.6500 0.9101 179.3704 0.0000 0.0000 0.9700 180.0000 1.7274 185.3145 2.4398 187.2998 2.4923 189.2356 2.5045 190.8164 2.5123 191.7125 null null
2356 光伏2356 1 "2022-05-04 03:45:00" 1003.6100 1015.1200 0.0000 16.1100 18.1200 81.4300 0.9608 177.6141 0.0000 0.0000 1.0204 178.3153 1.7634 183.5763 2.4617 185.5948 2.5303 187.2654 2.5401 188.8319 2.5466 189.7212 null null
2356 光伏2356 1 "2022-05-04 04:00:00" 1003.8300 1015.3300 0.0000 16.4400 18.3000 80.9800 0.9102 181.2590 0.0000 0.0000 0.9805 181.7534 1.6687 185.8473 2.3109 187.7093 2.4430 189.4238 2.4535 190.8061 2.4613 191.7208 null null
2356 光伏2356 1 "2022-05-04 04:15:00" 1004.0000 1015.4800 0.0000 16.9000 18.5700 79.9000 0.8769 187.2061 0.0000 0.0000 0.9365 186.7456 1.5849 190.1755 2.1848 191.6185 2.3603 192.9764 2.3770 194.6209 2.3944 195.2551 null null
2356 光伏2356 1 "2022-05-04 04:30:00" 1003.9400 1015.4200 0.0000 17.1800 18.7200 78.8900 0.7453 191.6115 0.0000 0.0000 0.8139 190.6197 1.4019 194.0362 1.9576 195.1011 2.1072 196.5430 2.1377 198.2654 2.1473 199.0256 null null
2356 光伏2356 1 "2022-05-04 04:45:00" 1003.8800 1015.3600 0.0000 16.6900 18.4200 78.7200 0.8160 199.3232 0.0000 0.0000 0.8854 198.4349 1.4841 200.5109 2.0427 201.5410 2.1823 202.9228 2.2287 204.3801 2.2413 205.0787 null null
2356 光伏2356 1 "2022-05-04 05:00:00" 1003.1200 1014.5900 0.0000 17.2000 18.6900 0.0000 0.9467 211.1713 0.0000 0.0000 1.0085 210.3791 0.6100 180.0000 0.5800 133.6028 0.5743 144.9262 0.5909 156.0375 0.6041 160.6652 null null
2356 光伏2356 1 "2022-05-04 05:15:00" 1003.0200 1014.4800 0.0000 17.3200 18.3800 0.0000 0.1000 53.1301 0.0000 0.0000 0.0806 60.2551 0.3400 151.9275 0.6110 158.8952 0.6413 169.2157 0.6912 176.6822 0.7101 180.8069 null null
2356 光伏2356 1 "2022-05-04 05:30:00" 1002.9600 1014.4300 0.0000 16.8900 18.0800 0.0000 0.1300 180.0000 0.0000 0.0000 0.1500 180.0000 0.5968 171.3268 0.9306 171.3475 0.9608 177.6141 0.9913 182.8913 1.0140 185.0921 null null
2356 光伏2356 1 "2022-05-04 05:45:00" 1003.5900 1015.0600 0.0000 16.9200 18.0600 0.0000 0.3008 195.4222 0.0000 0.0000 0.3298 194.0362 0.7823 184.3987 1.2110 182.3662 1.2567 185.9374 1.2791 189.9042 1.2963 191.5700 null null
2356 光伏2356 1 "2022-05-04 06:00:00" 1004.0600 1015.5400 0.0000 17.2500 18.2100 92.3100 0.3581 215.9097 0.0000 0.0000 0.3828 213.2749 0.8006 200.4723 1.2117 196.7898 1.3219 198.9832 1.3463 201.8014 1.3485 203.1428 null null
2356 光伏2356 1 "2022-05-04 06:15:00" 1003.9600 1015.4400 0.0000 17.2800 18.1900 91.9600 0.3265 229.9697 0.0000 0.0000 0.3607 226.1233 0.7794 213.4862 1.1821 209.3842 1.2657 211.4296 1.2814 214.1861 1.2903 215.5377 null null
2356 光伏2356 1 "2022-05-04 06:30:00" 1003.8000 1015.2700 0.0000 17.3700 18.2000 92.1400 0.3256 222.5104 0.0000 1.9700 0.3688 220.6013 0.8463 215.3803 1.2953 214.3035 1.3440 216.5289 1.3432 219.2594 1.3471 220.7858 null null
2356 光伏2356 1 "2022-05-04 06:45:00" 1003.9400 1015.4100 0.0000 17.7300 18.3800 92.2500 0.4441 187.7652 0.0000 10.0600 0.4866 189.4623 0.9898 198.2519 1.4689 201.1495 1.5363 203.3945 1.4983 205.7100 1.4803 206.9112 null null
2356 光伏2356 1 "2022-05-04 07:00:00" 1004.4000 1015.8500 0.0000 18.4500 18.7800 91.8800 0.6042 167.5741 0.0000 31.2900 0.6395 170.0958 1.1202 181.0230 1.5871 185.4232 1.7241 187.3311 1.6605 189.0085 1.6325 189.5200 null null
2356 光伏2356 1 "2022-05-04 07:15:00" 1004.6800 1016.1300 0.0000 19.3400 19.3000 90.5400 0.7212 196.9275 0.0000 47.9900 0.7720 196.5571 1.3320 200.2036 1.8682 201.3458 2.0892 202.5144 2.0327 203.7908 2.0003 204.5151 null null
2356 光伏2356 1 "2022-05-04 07:30:00" 1004.6500 1016.0400 0.0000 21.7500 19.9400 85.5700 1.2317 209.6872 0.0000 140.3500 1.2929 208.1507 1.7018 209.5778 2.0839 210.2564 2.2347 211.2716 2.1751 212.2288 2.1468 213.0239 null null
2356 光伏2356 1 "2022-05-04 07:45:00" 1004.6200 1016.0400 0.0000 20.5600 19.8200 82.2400 1.6075 209.4354 0.0000 87.1400 1.6776 208.0926 2.0479 210.1960 2.4063 211.5763 2.5356 212.4365 2.4546 213.3664 2.4213 213.8870 null null
2356 光伏2356 1 "2022-05-04 08:00:00" 1004.9100 1016.2700 0.0000 23.6700 20.3600 81.1900 1.7728 203.9625 0.0000 219.9200 1.8370 203.0757 2.2227 206.4498 2.5906 208.3457 2.7586 209.5388 2.6655 209.9315 2.6259 210.1779 null null
2356 光伏2356 1 "2022-05-04 08:15:00" 1005.0300 1016.4100 0.0000 22.5100 20.3800 79.5200 1.9954 204.8955 0.0000 156.3100 2.0602 203.4542 2.4195 206.2473 2.7559 208.1459 2.9372 209.3578 2.8528 209.6203 2.8081 209.6690 null null
2356 光伏2356 1 "2022-05-04 08:30:00" 1005.0400 1016.4100 0.0000 23.2900 20.6200 78.7100 2.0088 208.2235 0.0000 185.4100 2.0662 207.0611 2.4312 209.3064 2.7714 210.8219 2.9638 211.7595 2.8885 211.9844 2.8493 212.2399 null null
