PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-08-10 08:30:00" 940.0800 1007.6400 0.0000 302.2300 298.6800 0.0000 -2.6200 1.79 0.0000 445.7800 -3.1900 1.93 -3.3000 2.00 -3.4000 2.06 -3.5000 2.12 -3.6000 2.17 -3.6400 2.20 null null
1078 风电1078 0 "2022-08-10 08:45:00" 939.9400 1007.4300 0.0000 302.8100 298.9100 0.0000 -3.0700 2.02 0.0000 497.7400 -3.5800 2.20 -3.7100 2.27 -3.8300 2.34 -3.9400 2.41 -4.0500 2.47 -4.1000 2.50 null null
1078 风电1078 0 "2022-08-10 09:00:00" 940.2600 1007.6800 0.0000 303.5600 299.1500 65.7600 -2.9400 1.95 0.0000 545.2200 -3.4800 2.16 -3.6000 2.24 -3.7100 2.30 -3.8200 2.37 -3.9200 2.43 -3.9700 2.46 null null
1078 风电1078 0 "2022-08-10 09:15:00" 939.5700 1006.9500 0.0000 303.5000 299.2100 66.0600 -3.0000 2.11 0.0000 545.2200 -3.5200 2.33 -3.6400 2.41 -3.7600 2.49 -3.8700 2.56 -3.9800 2.62 -4.0300 2.65 null null
1078 风电1078 0 "2022-08-10 09:30:00" 939.5900 1006.8300 0.0000 304.7000 299.3900 66.0500 -2.9700 2.21 0.0000 632.9400 -3.4600 2.46 -3.5900 2.55 -3.7000 2.62 -3.8100 2.70 -3.9200 2.77 -3.9700 2.80 null null
1078 风电1078 0 "2022-08-10 09:45:00" 938.9900 1006.1400 0.0000 305.1200 299.5000 65.9000 -3.1600 1.97 0.0000 670.8700 -3.7000 2.20 -3.8400 2.28 -3.9600 2.35 -4.0800 2.41 -4.1900 2.48 -4.2500 2.51 null null
1078 风电1078 0 "2022-08-10 10:00:00" 939.1900 1006.3100 0.0000 305.5300 299.7000 65.4000 -3.3600 2.02 0.0000 705.4300 -3.9500 2.20 -4.0900 2.28 -4.2200 2.35 -4.3500 2.42 -4.4700 2.48 -4.5200 2.51 null null
1078 风电1078 0 "2022-08-10 10:15:00" 939.0900 1006.1500 0.0000 306.0000 299.8500 65.0100 -3.3000 1.96 0.0000 737.1100 -3.9000 2.14 -4.0400 2.21 -4.1700 2.28 -4.2900 2.35 -4.4100 2.41 -4.4700 2.44 null null
1078 风电1078 0 "2022-08-10 10:30:00" 939.0900 1006.1000 0.0000 306.4100 300.0100 64.6100 -3.2500 2.01 0.0000 765.1600 -3.8400 2.20 -3.9800 2.28 -4.1100 2.35 -4.2300 2.42 -4.3400 2.48 -4.4000 2.51 null null
1078 风电1078 0 "2022-08-10 10:45:00" 939.5600 1006.5500 0.0000 306.8200 300.2800 64.0000 -3.3000 2.06 0.0000 789.4600 -3.8800 2.27 -4.0200 2.35 -4.1500 2.42 -4.2700 2.49 -4.3800 2.55 -4.4400 2.58 null null
1078 风电1078 0 "2022-08-10 11:00:00" 939.6600 1006.6100 0.0000 307.1800 300.5000 63.7400 -3.3100 2.07 0.0000 810.0900 -3.8600 2.30 -3.9900 2.37 -4.1200 2.44 -4.2400 2.51 -4.3500 2.58 -4.4000 2.61 null null
1078 风电1078 0 "2022-08-10 11:15:00" 939.8500 1006.8000 0.0000 307.4300 300.6600 63.5400 -3.3300 2.22 0.0000 827.2300 -3.8400 2.47 -3.9700 2.55 -4.1000 2.63 -4.2200 2.70 -4.3300 2.77 -4.3800 2.80 null null
1078 风电1078 0 "2022-08-10 11:30:00" 939.9800 1006.9200 0.0000 307.5700 300.7700 63.3900 -3.3800 2.36 0.0000 840.3800 -3.8500 2.64 -3.9900 2.72 -4.1100 2.81 -4.2300 2.88 -4.3400 2.96 -4.4000 2.99 null null
1078 风电1078 0 "2022-08-10 11:45:00" 939.9900 1006.9100 0.0000 307.7400 300.8600 63.1500 -3.5400 2.22 0.0000 852.7300 -4.0100 2.49 -4.1400 2.57 -4.2800 2.65 -4.4000 2.72 -4.5100 2.79 -4.5700 2.82 null null
1078 风电1078 0 "2022-08-10 12:00:00" 939.9600 1006.8500 0.0000 307.9300 301.0200 62.6300 -3.6400 2.05 0.0000 859.1900 -4.1500 2.30 -4.3000 2.37 -4.4300 2.45 -4.5600 2.51 -4.6800 2.58 -4.7400 2.61 null null
1078 风电1078 0 "2022-08-10 12:15:00" 939.8900 1006.7700 0.0000 308.0600 301.2400 61.8800 -3.7300 2.14 0.0000 862.2400 -4.2700 2.37 -4.4200 2.45 -4.5600 2.53 -4.6900 2.60 -4.8200 2.66 -4.8800 2.70 null null
1078 风电1078 0 "2022-08-10 12:30:00" 939.7100 1006.5600 0.0000 308.1600 301.4400 61.2300 -3.8000 2.21 0.0000 861.9800 -4.3300 2.43 -4.4800 2.51 -4.6300 2.59 -4.7600 2.66 -4.8900 2.73 -4.9500 2.76 null null
1078 风电1078 0 "2022-08-10 12:45:00" 939.6400 1006.4800 0.0000 308.1500 301.5500 60.8600 -3.9400 2.19 0.0000 857.2300 -4.4700 2.42 -4.6200 2.50 -4.7700 2.57 -4.9100 2.65 -5.0400 2.72 -5.1000 2.75 null null
1078 风电1078 0 "2022-08-10 13:00:00" 939.4600 1006.2900 0.0000 308.1700 301.6400 60.6300 -3.9400 2.06 0.0000 848.7800 -4.4900 2.25 -4.6500 2.33 -4.8000 2.41 -4.9400 2.47 -5.0700 2.54 -5.1300 2.57 null null
1078 风电1078 0 "2022-08-10 13:15:00" 939.2400 1006.0500 0.0000 308.1900 301.7100 60.4900 -3.8800 1.81 0.0000 835.7000 -4.4600 1.99 -4.6100 2.06 -4.7600 2.12 -4.9000 2.18 -5.0300 2.24 -5.0900 2.27 null null
1078 风电1078 0 "2022-08-10 13:30:00" 939.1100 1005.9100 0.0000 308.1800 301.8300 60.3900 -3.8000 1.74 0.0000 818.5800 -4.3800 1.91 -4.5400 1.97 -4.6800 2.04 -4.8200 2.10 -4.9500 2.15 -5.0100 2.18 null null
1078 风电1078 0 "2022-08-10 13:45:00" 939.0300 1005.8400 0.0000 308.0400 301.8500 60.4900 -3.7600 1.77 0.0000 798.2700 -4.3500 1.91 -4.5000 1.98 -4.6500 2.04 -4.7800 2.10 -4.9100 2.15 -4.9700 2.18 null null
1078 风电1078 0 "2022-08-10 14:00:00" 938.9400 1005.7700 0.0000 307.8400 301.8100 61.2100 -3.7000 1.77 0.0000 774.5900 -4.3200 1.91 -4.4800 1.98 -4.6200 2.04 -4.7500 2.09 -4.8800 2.15 -4.9400 2.17 null null
1078 风电1078 0 "2022-08-10 14:15:00" 939.0000 1006.0200 0.0000 306.1900 301.3900 63.6400 -4.0400 2.00 0.0000 646.0900 -4.6400 2.14 -4.7900 2.21 -4.9400 2.28 -5.0800 2.34 -5.2100 2.39 -5.2800 2.42 null null
1078 风电1078 0 "2022-08-10 14:30:00" 939.1300 1006.8100 0.0100 300.6400 299.7900 70.2900 -4.1100 2.15 0.0100 214.3200 -4.6100 2.26 -4.7700 2.33 -4.9200 2.40 -5.0700 2.47 -5.2000 2.53 -5.2700 2.56 null null
1078 风电1078 0 "2022-08-10 14:45:00" 939.0800 1006.2400 0.0500 305.0500 299.7900 72.6600 -3.7500 2.06 0.0500 601.7500 -4.2400 2.13 -4.4200 2.21 -4.5800 2.29 -4.7400 2.36 -4.8800 2.43 -4.9500 2.46 null null
1078 风电1078 0 "2022-08-10 15:00:00" 938.8000 1005.8900 0.0500 305.5400 300.2400 69.6700 -3.6300 2.09 0.0500 651.6500 -4.2400 2.11 -4.4000 2.19 -4.5600 2.27 -4.7000 2.33 -4.8400 2.40 -4.9100 2.43 null null
1078 风电1078 0 "2022-08-10 15:15:00" 938.6700 1005.7900 0.0500 305.2500 300.6000 67.8200 -4.2200 2.21 0.0500 611.1900 -4.9200 2.33 -5.1000 2.41 -5.2700 2.48 -5.4300 2.55 -5.5800 2.62 -5.6500 2.65 null null
1078 风电1078 0 "2022-08-10 15:30:00" 938.5900 1005.7900 0.0400 304.5000 300.4700 67.8600 -4.6500 2.79 0.0500 569.2600 -5.3100 2.91 -5.5100 3.02 -5.6900 3.11 -5.8700 3.20 -6.0300 3.29 -6.1100 3.33 null null
1078 风电1078 0 "2022-08-10 15:45:00" 938.4300 1005.6700 0.0000 303.9800 300.2800 68.2600 -4.3500 3.03 0.0500 526.6300 -5.0300 3.17 -5.2200 3.29 -5.4000 3.40 -5.5600 3.50 -5.7200 3.59 -5.8000 3.64 null null
1078 风电1078 0 "2022-08-10 16:00:00" 938.4500 1005.7400 0.0000 303.6400 300.5100 66.3800 -4.3100 3.09 0.0500 480.7000 -4.9100 3.26 -5.1000 3.38 -5.2800 3.50 -5.4500 3.60 -5.6100 3.70 -5.6800 3.75 null null
1078 风电1078 0 "2022-08-10 16:15:00" 938.4800 1005.8000 0.0000 303.3700 300.6400 66.0500 -3.9600 2.93 0.0500 434.2200 -4.5400 3.13 -4.7200 3.25 -4.8900 3.36 -5.0400 3.46 -5.1900 3.55 -5.2600 3.60 null null
1078 风电1078 0 "2022-08-10 16:30:00" 938.4300 1005.7800 0.0000 303.0800 300.7300 66.2500 -3.5100 2.64 0.0500 385.1300 -4.1000 2.84 -4.2600 2.94 -4.4100 3.04 -4.5500 3.13 -4.6900 3.22 -4.7500 3.26 null null
1078 风电1078 0 "2022-08-10 16:45:00" 938.3900 1005.7900 0.0000 302.6200 300.7400 66.7600 -3.3000 2.40 0.0500 333.1100 -3.8600 2.59 -4.0100 2.68 -4.1500 2.77 -4.2800 2.86 -4.4000 2.94 -4.4600 2.97 null null
1078 风电1078 0 "2022-08-10 17:00:00" 938.4500 1005.9400 0.0000 301.9600 300.6200 67.7300 -3.3500 2.48 0.0500 280.4900 -3.8600 2.67 -4.0100 2.77 -4.1600 2.86 -4.2900 2.95 -4.4100 3.03 -4.4800 3.07 null null
1078 风电1078 0 "2022-08-10 17:15:00" 938.3300 1005.8000 0.0000 301.9700 301.2300 65.0800 -3.4300 1.83 0.0000 237.3400 -4.0500 1.87 -4.2100 1.95 -4.3600 2.02 -4.5000 2.08 -4.6300 2.14 -4.7000 2.17 null null
1078 风电1078 0 "2022-08-10 17:30:00" 938.5700 1006.3200 0.0000 299.8300 300.6200 68.2800 -3.6900 1.86 0.0000 29.3400 -4.2100 2.07 -4.3700 2.15 -4.5200 2.22 -4.6600 2.29 -4.8000 2.36 -4.8600 2.39 null null
1078 风电1078 0 "2022-08-10 17:45:00" 938.7400 1006.6000 0.0000 299.0000 299.5900 74.3400 -3.0000 1.61 0.0000 35.7500 -3.4900 1.95 -3.6400 2.04 -3.7900 2.12 -3.9300 2.20 -4.0600 2.27 -4.1300 2.31 null null
1078 风电1078 0 "2022-08-10 18:00:00" 938.6900 1006.5700 0.0000 298.7400 298.8500 79.2700 -2.7600 1.72 0.0000 86.0900 -3.3800 1.95 -3.5300 2.04 -3.6800 2.12 -3.8100 2.20 -3.9400 2.27 -4.0000 2.30 null null
1078 风电1078 0 "2022-08-10 18:15:00" 938.6100 1006.5900 0.0000 297.9100 298.6300 79.8100 -3.2100 2.12 0.0000 40.3100 -3.8600 2.25 -4.0200 2.34 -4.1700 2.43 -4.3100 2.51 -4.4500 2.59 -4.5200 2.63 null null
1078 风电1078 0 "2022-08-10 18:30:00" 938.7100 1006.7700 0.0000 297.2500 298.2400 81.1300 -2.8900 2.20 0.0000 7.2900 -3.4800 2.32 -3.6400 2.44 -3.8000 2.54 -3.9500 2.64 -4.0900 2.73 -4.1600 2.78 null null
1078 风电1078 0 "2022-08-10 18:45:00" 938.8100 1006.9200 0.0000 296.9300 297.8900 82.3200 -2.9800 2.31 0.0000 0.0000 -3.6300 2.45 -3.8100 2.58 -3.9900 2.70 -4.1600 2.81 -4.3100 2.91 -4.3900 2.97 null null
1078 风电1078 0 "2022-08-10 19:00:00" 939.1100 1007.2600 0.0000 296.7100 297.6700 83.1500 -2.9600 2.55 0.0000 0.0000 -3.5700 2.71 -3.7600 2.85 -3.9300 2.99 -4.1000 3.11 -4.2500 3.23 -4.3300 3.29 null null
1078 风电1078 0 "2022-08-10 19:15:00" 939.4100 1007.6000 0.0000 296.5600 297.4200 83.5700 -3.1300 2.63 0.0000 0.0000 -3.7400 2.82 -3.9300 2.96 -4.1100 3.09 -4.2800 3.22 -4.4400 3.34 -4.5100 3.40 null null
1078 风电1078 0 "2022-08-10 19:30:00" 939.6700 1007.9000 0.0000 296.4800 297.2900 82.7800 -3.3900 2.59 0.0000 0.0000 -4.1200 2.71 -4.3300 2.84 -4.5200 2.96 -4.6900 3.08 -4.8600 3.19 -4.9400 3.24 null null
1078 风电1078 0 "2022-08-10 19:45:00" 939.7400 1007.9700 0.0000 296.4500 297.2000 83.1600 -3.6300 2.37 0.0000 0.0000 -4.4400 2.47 -4.6500 2.58 -4.8500 2.69 -5.0300 2.80 -5.2100 2.90 -5.2900 2.94 null null
1078 风电1078 0 "2022-08-10 20:00:00" 939.7800 1008.0200 0.0000 296.3800 297.1200 84.0400 -3.7500 2.55 0.0000 0.0000 -4.4900 2.74 -4.7000 2.87 -4.8900 2.99 -5.0700 3.10 -5.2400 3.20 -5.3200 3.25 null null
1078 风电1078 0 "2022-08-10 20:15:00" 940.0200 1008.3000 0.0000 296.2300 296.9600 83.8300 -3.8400 2.77 0.0000 0.0000 -4.5500 2.97 -4.7600 3.10 -4.9500 3.22 -5.1300 3.34 -5.3000 3.45 -5.3800 3.50 null null
1078 风电1078 0 "2022-08-10 20:30:00" 940.1200 1008.4100 0.0000 296.1600 296.8100 83.5200 -3.9700 2.89 0.0000 0.0000 -4.7200 3.08 -4.9300 3.22 -5.1300 3.34 -5.3200 3.47 -5.5000 3.58 -5.5900 3.64 null null
1078 风电1078 0 "2022-08-10 20:45:00" 940.1200 1008.4200 0.0000 296.1400 296.8100 83.3000 -4.1400 3.01 0.0000 0.0000 -4.9100 3.25 -5.1200 3.39 -5.3300 3.52 -5.5200 3.65 -5.7000 3.77 -5.7800 3.83 null null
1078 风电1078 0 "2022-08-10 21:00:00" 940.2000 1008.5100 0.0000 296.0800 296.7600 83.3700 -4.1400 2.89 0.0000 0.0000 -4.8900 3.15 -5.1100 3.29 -5.3100 3.42 -5.5100 3.55 -5.6900 3.66 -5.7700 3.72 null null
1078 风电1078 0 "2022-08-10 21:15:00" 940.1600 1008.4800 0.0000 295.9600 296.6400 83.9700 -3.9800 2.69 0.0000 0.0000 -4.7600 2.97 -4.9700 3.10 -5.1700 3.23 -5.3600 3.34 -5.5400 3.46 -5.6200 3.51 null null
1078 风电1078 0 "2022-08-10 21:30:00" 940.0500 1008.3800 0.0000 295.8300 296.5200 84.1900 -3.8100 2.63 0.0000 0.0000 -4.6000 2.91 -4.8100 3.04 -5.0100 3.16 -5.1900 3.28 -5.3700 3.39 -5.4500 3.45 null null
1078 风电1078 0 "2022-08-10 21:45:00" 940.0000 1008.3300 0.0000 295.8000 296.4800 83.8300 -3.7800 2.81 0.0000 0.0000 -4.5500 3.13 -4.7600 3.27 -4.9500 3.41 -5.1300 3.53 -5.3100 3.65 -5.3900 3.71 null null
1078 风电1078 0 "2022-08-10 22:00:00" 939.9400 1008.2400 0.0000 296.0700 296.6300 82.5100 -3.6700 2.90 0.0000 0.0000 -4.4300 3.33 -4.6400 3.48 -4.8300 3.62 -5.0000 3.75 -5.1700 3.88 -5.2500 3.94 null null
1078 风电1078 0 "2022-08-10 22:15:00" 939.9600 1008.2800 0.0000 295.8600 296.6100 83.0900 -3.5100 2.93 0.0000 0.0000 -4.2000 3.38 -4.3900 3.53 -4.5700 3.67 -4.7300 3.81 -4.8900 3.93 -4.9700 4.00 null null
1078 风电1078 0 "2022-08-10 22:30:00" 939.9300 1008.2900 0.0000 295.5700 296.4500 84.2900 -3.2000 2.90 0.0000 0.0000 -3.8500 3.36 -4.0300 3.51 -4.2000 3.66 -4.3600 3.79 -4.5100 3.92 -4.5800 3.98 null null
1078 风电1078 0 "2022-08-10 22:45:00" 939.9700 1008.3400 0.0000 295.4100 296.3100 85.4000 -2.9500 2.73 0.0000 0.0000 -3.6100 3.19 -3.7800 3.35 -3.9500 3.49 -4.1000 3.63 -4.2500 3.76 -4.3200 3.82 null null
1078 风电1078 0 "2022-08-10 23:00:00" 940.0400 1008.4400 0.0000 295.2700 296.2200 86.0300 -2.7500 2.46 0.0000 0.0000 -3.3900 2.93 -3.5600 3.07 -3.7100 3.21 -3.8600 3.33 -4.0000 3.45 -4.0700 3.51 null null
1078 风电1078 0 "2022-08-10 23:15:00" 940.1300 1008.5500 0.0000 295.1300 296.1000 86.5100 -2.6700 2.33 0.0000 0.0000 -3.2800 2.78 -3.4400 2.92 -3.6000 3.05 -3.7400 3.17 -3.8800 3.29 -3.9500 3.34 null null
1078 风电1078 0 "2022-08-10 23:30:00" 940.3000 1008.7400 0.0000 295.0500 296.0100 86.8100 -2.6300 2.44 0.0000 0.0000 -3.1900 2.85 -3.3500 3.00 -3.5100 3.13 -3.6500 3.26 -3.7900 3.38 -3.8500 3.44 null null
1078 风电1078 0 "2022-08-10 23:45:00" 940.4800 1008.9300 0.0000 295.0800 296.0000 86.7300 -2.6500 2.64 0.0000 0.0000 -3.2100 3.15 -3.3700 3.31 -3.5100 3.45 -3.6500 3.58 -3.7800 3.71 -3.8500 3.77 null null
1078 风电1078 0 "2022-08-11 00:00:00" 940.5300 1008.9900 0.0000 295.0700 296.0000 86.7000 -2.7200 2.68 0.0000 0.0000 -3.3100 3.25 -3.4600 3.40 -3.6100 3.54 -3.7500 3.67 -3.8800 3.80 -3.9400 3.86 null null
1078 风电1078 0 "2022-08-11 00:15:00" 940.5300 1009.0000 0.0000 294.9800 295.9100 87.0300 -2.7700 2.65 0.0000 0.0000 -3.3100 3.13 -3.4800 3.28 -3.6300 3.43 -3.7800 3.56 -3.9100 3.69 -3.9800 3.75 null null
1078 风电1078 0 "2022-08-11 00:30:00" 940.4800 1008.9500 0.0000 294.9300 295.8600 87.0900 -2.8600 2.63 0.0000 0.0000 -3.4100 3.10 -3.5800 3.25 -3.7300 3.39 -3.8800 3.53 -4.0300 3.65 -4.0900 3.72 null null
1078 风电1078 0 "2022-08-11 00:45:00" 940.3500 1008.8000 0.0000 295.0100 295.9100 86.3900 -2.9600 2.63 0.0000 0.0000 -3.4900 3.10 -3.6700 3.25 -3.8300 3.39 -3.9800 3.52 -4.1200 3.65 -4.1900 3.71 null null
1078 风电1078 0 "2022-08-11 01:00:00" 940.1400 1008.5900 0.0000 294.9500 295.8800 86.1500 -3.1200 2.68 0.0000 0.0000 -3.6400 3.12 -3.8100 3.27 -3.9800 3.41 -4.1400 3.55 -4.2900 3.67 -4.3600 3.73 null null
1078 风电1078 0 "2022-08-11 01:15:00" 939.8200 1008.2400 0.0000 294.9700 295.8800 85.7700 -3.2500 2.75 0.0000 0.0000 -3.8200 3.20 -4.0100 3.35 -4.1800 3.50 -4.3500 3.64 -4.5000 3.77 -4.5800 3.83 null null
1078 风电1078 0 "2022-08-11 01:30:00" 939.6100 1008.0100 0.0000 295.0300 295.9400 85.2900 -3.4300 2.93 0.0000 0.0000 -3.9900 3.41 -4.1900 3.57 -4.3700 3.73 -4.5400 3.87 -4.7000 4.01 -4.7800 4.08 null null
1078 风电1078 0 "2022-08-11 01:45:00" 939.3800 1007.7500 0.0000 295.0900 295.9600 85.2400 -3.7100 3.03 0.0000 0.0000 -4.2800 3.58 -4.4800 3.75 -4.6800 3.91 -4.8600 4.06 -5.0300 4.20 -5.1100 4.27 null null
1078 风电1078 0 "2022-08-11 02:00:00" 939.1800 1007.5300 0.0000 295.1400 295.9700 85.1900 -4.0300 3.24 0.0000 0.0000 -4.6000 3.84 -4.8100 4.02 -5.0200 4.19 -5.2100 4.35 -5.3900 4.50 -5.4700 4.57 null null
1078 风电1078 0 "2022-08-11 02:15:00" 939.0600 1007.3900 0.0000 295.2200 296.0100 84.7600 -4.0200 3.56 0.0000 0.0000 -4.5600 4.25 -4.7700 4.44 -4.9600 4.62 -5.1500 4.79 -5.3200 4.95 -5.4000 5.03 null null
1078 风电1078 0 "2022-08-11 02:30:00" 939.0200 1007.3600 0.0000 295.1100 295.9000 85.2100 -3.7800 3.70 0.0000 0.0000 -4.2400 4.41 -4.4400 4.62 -4.6300 4.81 -4.8000 4.99 -4.9700 5.16 -5.0500 5.24 null null
1078 风电1078 0 "2022-08-11 02:45:00" 939.0100 1007.3800 0.0000 294.9000 295.7700 85.4600 -3.3300 3.57 0.0000 0.0000 -3.7300 4.24 -3.9100 4.44 -4.0700 4.63 -4.2300 4.81 -4.3800 4.97 -4.4500 5.06 null null
1078 风电1078 0 "2022-08-11 03:00:00" 938.9700 1007.3600 0.0100 294.6700 295.6000 86.5500 -2.9100 3.30 0.0100 0.0000 -3.3000 3.92 -3.4600 4.11 -3.6200 4.29 -3.7700 4.46 -3.9100 4.62 -3.9700 4.70 null null
1078 风电1078 0 "2022-08-11 03:15:00" 938.9200 1007.3200 0.0100 294.5700 295.5300 87.4700 -2.5900 3.15 0.0100 0.0000 -3.0100 3.79 -3.1700 3.98 -3.3100 4.16 -3.4400 4.32 -3.5700 4.48 -3.6300 4.56 null null
1078 风电1078 0 "2022-08-11 03:30:00" 938.9900 1007.4000 0.0100 294.5300 295.5100 88.1500 -2.2200 3.04 0.0100 0.0000 -2.7000 3.71 -2.8400 3.89 -2.9700 4.07 -3.0900 4.23 -3.2000 4.39 -3.2600 4.46 null null
1078 风电1078 0 "2022-08-11 03:45:00" 939.1200 1007.5500 0.0100 294.5000 295.4900 88.9800 -2.0000 2.97 0.0100 0.0000 -2.4600 3.62 -2.5800 3.81 -2.7000 3.98 -2.8200 4.14 -2.9200 4.30 -2.9800 4.37 null null
1078 风电1078 0 "2022-08-11 04:00:00" 939.2000 1007.6300 0.0000 294.4400 295.4600 89.8100 -1.9100 2.86 0.0100 0.0000 -2.4000 3.60 -2.5200 3.77 -2.6400 3.94 -2.7500 4.10 -2.8500 4.25 -2.9000 4.32 null null
1078 风电1078 0 "2022-08-11 04:15:00" 939.2200 1007.6500 0.0000 294.4500 295.4600 89.9800 -2.2000 2.72 0.0100 0.0000 -2.7200 3.48 -2.8600 3.65 -2.9800 3.80 -3.1000 3.95 -3.2200 4.09 -3.2700 4.16 null null
1078 风电1078 0 "2022-08-11 04:30:00" 939.1600 1007.5900 0.0000 294.5200 295.5000 89.6300 -2.5100 2.72 0.0100 0.0000 -2.9700 3.29 -3.1300 3.46 -3.2800 3.62 -3.4200 3.78 -3.5500 3.92 -3.6100 3.99 null null
1078 风电1078 0 "2022-08-11 04:45:00" 939.3500 1007.7800 0.0000 294.5700 295.5400 89.6700 -2.4500 3.02 0.0100 0.0000 -2.9200 3.55 -3.0700 3.73 -3.2100 3.90 -3.3500 4.07 -3.4700 4.22 -3.5300 4.29 null null
1078 风电1078 0 "2022-08-11 05:00:00" 939.4800 1007.9200 0.0000 294.5000 295.5000 90.2000 -2.5300 2.85 0.0100 0.0000 -3.0600 3.50 -3.2100 3.67 -3.3500 3.82 -3.4800 3.97 -3.6100 4.11 -3.6700 4.18 null null
1078 风电1078 0 "2022-08-11 05:15:00" 939.5800 1008.0500 0.0000 294.4100 295.4300 90.4800 -2.6200 2.72 0.0100 0.0000 -3.1600 3.35 -3.3200 3.51 -3.4700 3.66 -3.6100 3.81 -3.7400 3.94 -3.8000 4.01 null null
1078 风电1078 0 "2022-08-11 05:30:00" 939.5700 1008.0500 0.0000 294.2900 295.3500 90.3100 -2.6400 2.50 0.0100 0.0000 -3.1600 3.06 -3.3200 3.22 -3.4800 3.37 -3.6300 3.51 -3.7600 3.64 -3.8300 3.70 null null
1078 风电1078 0 "2022-08-11 05:45:00" 939.5100 1007.9900 0.0000 294.2200 295.3000 89.7600 -2.7000 2.37 0.0100 0.0000 -3.1900 2.87 -3.3600 3.02 -3.5300 3.16 -3.6800 3.30 -3.8300 3.43 -3.9000 3.49 null null
1078 风电1078 0 "2022-08-11 06:00:00" 939.4200 1007.9000 0.0000 294.1600 295.2500 88.9800 -2.7800 2.24 0.0100 1.4600 -3.2700 2.68 -3.4600 2.83 -3.6300 2.97 -3.7900 3.10 -3.9400 3.22 -4.0200 3.28 null null
1078 风电1078 0 "2022-08-11 06:15:00" 939.4000 1007.8400 0.0000 294.5500 295.3200 87.9000 -2.8500 2.25 0.0100 25.0700 -3.4000 2.65 -3.5900 2.80 -3.7700 2.93 -3.9300 3.06 -4.0900 3.19 -4.1600 3.24 null null
1078 风电1078 0 "2022-08-11 06:30:00" 939.4600 1007.7900 0.0000 295.4000 295.5900 86.3900 -2.9800 2.34 0.0100 66.6200 -3.5200 2.74 -3.7000 2.88 -3.8700 3.01 -4.0300 3.14 -4.1800 3.25 -4.2500 3.31 null null
1078 风电1078 0 "2022-08-11 06:45:00" 939.5900 1007.8200 0.0000 296.3500 295.9900 84.0200 -3.0200 2.64 0.0100 113.5500 -3.5700 3.02 -3.7300 3.15 -3.8800 3.28 -4.0200 3.40 -4.1500 3.51 -4.2200 3.56 null null
1078 风电1078 0 "2022-08-11 07:00:00" 939.7000 1007.8400 0.0000 297.1800 296.4300 81.8000 -3.4200 3.46 0.0100 162.8500 -3.9500 3.83 -4.1200 3.99 -4.2700 4.15 -4.4200 4.29 -4.5600 4.43 -4.6300 4.50 null null
1078 风电1078 0 "2022-08-11 07:15:00" 939.8800 1007.9400 0.0000 298.0100 296.8400 80.0800 -3.5500 3.79 0.0100 213.3600 -3.9600 4.23 -4.1200 4.40 -4.2700 4.56 -4.4200 4.71 -4.5500 4.85 -4.6100 4.92 null null
1078 风电1078 0 "2022-08-11 07:30:00" 940.1400 1008.1100 0.0000 298.8500 297.1500 78.7500 -3.3400 3.80 0.0100 264.3000 -3.7100 4.25 -3.8500 4.41 -3.9900 4.57 -4.1200 4.71 -4.2400 4.85 -4.2900 4.91 null null
1078 风电1078 0 "2022-08-11 07:45:00" 940.3200 1008.2100 0.0000 299.6100 297.3700 77.9200 -3.2600 3.68 0.0100 315.3300 -3.6700 4.13 -3.8100 4.28 -3.9400 4.42 -4.0600 4.55 -4.1700 4.68 -4.2300 4.74 null null
1078 风电1078 0 "2022-08-11 08:00:00" 940.5200 1008.3700 0.0000 300.1700 297.4300 77.7900 -3.2800 3.80 0.0100 365.0000 -3.6700 4.24 -3.8100 4.40 -3.9400 4.54 -4.0600 4.68 -4.1800 4.81 -4.2300 4.87 null null
1078 风电1078 0 "2022-08-11 08:00:00" 941.9000 1010.2300 0.0000 296.8800 296.8800 0.0000 -1.0300 0.42 0.0000 0.0000 -1.0300 0.42 -1.3700 0.64 -1.6800 0.85 -1.8500 0.96 -1.8500 0.97 -1.8600 0.98 null null
1078 风电1078 0 "2022-08-11 08:15:00" 940.6800 1008.5000 0.0000 300.4400 297.3900 78.4500 -3.3000 3.89 0.0100 396.3800 -3.6600 4.32 -3.7900 4.47 -3.9200 4.62 -4.0400 4.75 -4.1500 4.88 -4.2000 4.94 null null
1078 风电1078 0 "2022-08-11 08:15:00" 941.9000 1009.8300 0.0000 300.2900 297.5200 0.0000 -1.1000 0.72 0.0000 266.3600 -1.2500 1.09 -1.3000 1.13 -1.3500 1.17 -1.4000 1.21 -1.4500 1.25 -1.4700 1.27 null null
1078 风电1078 0 "2022-08-11 08:30:00" 940.8700 1008.6300 0.0000 301.1200 297.3400 79.2700 -3.2200 3.93 0.0100 454.4600 -3.5700 4.33 -3.7000 4.48 -3.8200 4.62 -3.9300 4.75 -4.0300 4.88 -4.0800 4.94 null null
