PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-08-09 02:00:00" 988.5100 1005.7000 0.0000 298.1800 299.2900 84.6200 0.1700 1.23 0.0000 0.0000 0.0800 1.18 -0.0900 1.38 -0.2400 1.58 -0.3900 1.76 -0.5300 1.93 -0.5900 2.01 null null
1078 风电1078 0 "2022-08-09 02:00:00" 988.7500 1005.9400 0.0000 298.6700 298.6700 0.0000 0.0500 0.36 0.0000 0.0000 0.0500 0.36 -0.1000 0.45 -0.2400 0.52 -0.3800 0.59 -0.5100 0.66 -0.5700 0.69 null null
1078 风电1078 0 "2022-08-09 02:15:00" 988.3000 1005.4900 0.0000 298.0800 299.1900 84.9100 0.0900 1.19 0.0000 0.0000 0.0100 1.14 -0.1600 1.35 -0.3100 1.54 -0.4600 1.72 -0.6000 1.89 -0.6700 1.97 null null
1078 风电1078 0 "2022-08-09 02:15:00" 988.8600 1006.0700 0.0000 297.6700 298.0200 0.0000 -0.2000 0.27 0.0000 0.0000 -0.2400 0.26 -0.3500 0.34 -0.4500 0.41 -0.5400 0.48 -0.6300 0.54 -0.6800 0.58 null null
1078 风电1078 0 "2022-08-09 02:30:00" 988.2500 1005.4400 0.0000 298.0100 299.1200 85.0200 -0.0600 1.28 0.0000 0.0000 -0.1300 1.24 -0.3000 1.45 -0.4600 1.66 -0.6100 1.85 -0.7500 2.03 -0.8100 2.12 null null
1078 风电1078 0 "2022-08-09 02:30:00" 988.1200 1005.3200 0.0000 297.7000 298.1400 0.0000 0.0000 0.13 0.0000 0.0000 -0.0600 0.13 -0.1800 0.19 -0.2900 0.25 -0.4000 0.30 -0.5000 0.35 -0.5500 0.38 null null
1078 风电1078 0 "2022-08-09 02:45:00" 988.2900 1005.4800 0.0000 297.9600 299.0800 85.0800 -0.2000 1.52 0.0000 0.0000 -0.2700 1.47 -0.4300 1.71 -0.5900 1.93 -0.7300 2.14 -0.8700 2.34 -0.9400 2.44 null null
1078 风电1078 0 "2022-08-09 02:45:00" 988.1500 1005.3500 0.0000 297.6500 298.1800 0.0000 0.1100 0.20 0.0000 0.0000 0.0400 0.19 -0.0900 0.26 -0.2100 0.32 -0.3200 0.39 -0.4300 0.45 -0.4800 0.48 null null
1078 风电1078 0 "2022-08-09 03:00:00" 988.3800 1005.5800 0.0000 297.9400 299.0500 85.1000 -0.3700 1.79 0.0000 0.0000 -0.4400 1.73 -0.6000 1.99 -0.7500 2.24 -0.9000 2.47 -1.0300 2.69 -1.1000 2.79 null null
1078 风电1078 0 "2022-08-09 03:00:00" 988.7100 1005.9200 0.0000 297.5700 298.2000 88.3600 0.2900 0.19 0.0000 0.0000 0.2200 0.17 0.0900 0.25 -0.0200 0.31 -0.1300 0.38 -0.2300 0.44 -0.2800 0.47 null null
1078 风电1078 0 "2022-08-09 03:15:00" 988.4100 1005.6100 0.0000 297.9000 299.0100 85.2800 -0.5000 1.90 0.0000 0.0000 -0.5600 1.84 -0.7200 2.10 -0.8700 2.35 -1.0000 2.59 -1.1300 2.82 -1.2000 2.92 null null
1078 风电1078 0 "2022-08-09 03:15:00" 988.5800 1005.8000 0.0000 297.5000 298.1600 88.4700 0.2300 -0.08 0.0000 0.0000 0.1700 -0.10 0.0300 -0.05 -0.1000 -0.01 -0.2200 0.02 -0.3300 0.06 -0.3900 0.08 null null
1078 风电1078 0 "2022-08-09 03:30:00" 988.4400 1005.6400 0.0000 297.8700 298.9700 85.6900 -0.6400 1.92 0.0000 0.0000 -0.7000 1.88 -0.8400 2.14 -0.9800 2.39 -1.1000 2.63 -1.2200 2.85 -1.2800 2.96 null null
1078 风电1078 0 "2022-08-09 03:30:00" 988.4100 1005.6200 0.0000 297.4100 298.0900 88.7300 0.1200 -0.28 0.0000 0.0000 0.0600 -0.28 -0.0900 -0.26 -0.2400 -0.24 -0.3800 -0.22 -0.5100 -0.21 -0.5700 -0.20 null null
1078 风电1078 0 "2022-08-09 03:45:00" 988.4600 1005.6600 0.0000 297.8300 298.9300 86.1000 -0.7600 1.95 0.0000 0.0000 -0.8200 1.92 -0.9500 2.18 -1.0700 2.43 -1.1900 2.67 -1.3000 2.90 -1.3500 3.01 null null
1078 风电1078 0 "2022-08-09 03:45:00" 988.4700 1005.6800 0.0000 297.3300 298.0400 88.9900 0.0200 -0.51 0.0000 0.0000 -0.0200 -0.49 -0.2000 -0.49 -0.3600 -0.49 -0.5200 -0.49 -0.6600 -0.49 -0.7300 -0.49 null null
1078 风电1078 0 "2022-08-09 04:00:00" 988.5000 1005.7000 0.0000 297.8000 298.8900 86.3400 -0.7900 1.97 0.0000 0.0000 -0.8400 1.95 -0.9500 2.22 -1.0600 2.47 -1.1500 2.71 -1.2500 2.94 -1.2900 3.05 null null
1078 风电1078 0 "2022-08-09 04:00:00" 988.0200 1005.2300 0.0000 297.2300 297.9500 89.4100 -0.0400 -0.73 0.0000 0.0000 -0.0800 -0.70 -0.2700 -0.71 -0.4500 -0.72 -0.6200 -0.73 -0.7800 -0.74 -0.8600 -0.74 null null
1078 风电1078 0 "2022-08-09 04:15:00" 988.5500 1005.7600 0.0000 297.7700 298.8900 86.1900 -0.7200 2.07 0.0000 0.0000 -0.7700 2.02 -0.8600 2.30 -0.9400 2.56 -1.0200 2.81 -1.1000 3.04 -1.1400 3.16 null null
1078 风电1078 0 "2022-08-09 04:15:00" 987.9000 1005.1100 0.0000 297.1300 297.8500 89.9400 -0.0300 -1.05 0.0000 0.0000 -0.0600 -1.01 -0.2500 -1.05 -0.4400 -1.08 -0.6100 -1.12 -0.7700 -1.15 -0.8500 -1.16 null null
1078 风电1078 0 "2022-08-09 04:30:00" 988.5200 1005.7300 0.0000 297.7100 298.7900 86.7500 -0.6000 1.95 0.0000 0.0000 -0.6300 1.88 -0.7000 2.16 -0.7700 2.43 -0.8400 2.68 -0.9000 2.92 -0.9300 3.03 null null
1078 风电1078 0 "2022-08-09 04:30:00" 987.6700 1004.8800 0.0000 297.0100 297.7300 90.6300 -0.0200 -1.44 0.0000 0.0000 -0.0400 -1.40 -0.2300 -1.47 -0.4100 -1.54 -0.5800 -1.60 -0.7400 -1.66 -0.8200 -1.69 null null
1078 风电1078 0 "2022-08-09 04:45:00" 988.5000 1005.7100 0.0000 297.6300 298.7200 86.9000 -0.4400 1.74 0.0000 0.0000 -0.4700 1.69 -0.5300 1.95 -0.5900 2.20 -0.6400 2.43 -0.6900 2.66 -0.7100 2.76 null null
1078 风电1078 0 "2022-08-09 04:45:00" 987.5700 1004.7800 0.0000 296.9000 297.6200 91.0900 -0.0600 -1.61 0.0000 0.0000 -0.0700 -1.57 -0.2600 -1.66 -0.4400 -1.75 -0.6100 -1.83 -0.7700 -1.91 -0.8500 -1.94 null null
1078 风电1078 0 "2022-08-09 05:00:00" 988.5200 1005.7400 0.0000 297.5400 298.6600 87.0600 -0.2800 1.49 0.0000 0.0000 -0.3200 1.42 -0.3700 1.66 -0.4200 1.89 -0.4600 2.10 -0.5100 2.30 -0.5300 2.40 null null
1078 风电1078 0 "2022-08-09 05:00:00" 987.6900 1004.9100 0.0000 296.8200 297.5600 91.1900 -0.1100 -1.46 0.0000 0.0000 -0.1200 -1.43 -0.3100 -1.51 -0.5000 -1.59 -0.6700 -1.66 -0.8400 -1.73 -0.9100 -1.76 null null
1078 风电1078 0 "2022-08-09 05:15:00" 988.6300 1005.8400 0.0000 297.4600 298.6000 87.2100 -0.2200 1.30 0.0000 0.0000 -0.2700 1.24 -0.3200 1.46 -0.3700 1.66 -0.4200 1.85 -0.4600 2.03 -0.4900 2.12 null null
1078 风电1078 0 "2022-08-09 05:15:00" 987.5500 1004.7600 0.0000 296.7300 297.4900 91.2300 -0.0900 -1.33 0.0000 0.0000 -0.1000 -1.30 -0.2900 -1.37 -0.4800 -1.44 -0.6600 -1.51 -0.8200 -1.57 -0.9000 -1.60 null null
1078 风电1078 0 "2022-08-09 05:30:00" 988.6900 1005.9100 0.0000 297.3600 298.5300 87.3600 -0.2000 1.14 0.0000 0.0000 -0.2600 1.08 -0.3200 1.28 -0.3800 1.46 -0.4400 1.64 -0.4900 1.81 -0.5200 1.89 null null
1078 风电1078 0 "2022-08-09 05:30:00" 987.6200 1004.8400 0.0000 296.6800 297.4600 91.2100 -0.0500 -1.13 0.0000 0.0000 -0.0600 -1.10 -0.2700 -1.15 -0.4600 -1.19 -0.6400 -1.24 -0.8100 -1.28 -0.8900 -1.30 null null
1078 风电1078 0 "2022-08-09 05:45:00" 988.7400 1005.9700 0.0000 297.2400 298.4500 87.5700 -0.1800 0.96 0.0000 0.0000 -0.2500 0.91 -0.3200 1.09 -0.3900 1.26 -0.4600 1.42 -0.5300 1.56 -0.5600 1.64 null null
1078 风电1078 0 "2022-08-09 05:45:00" 987.6000 1004.8200 0.0000 296.6200 297.4300 91.2400 -0.0500 -1.02 0.0000 0.0000 -0.0700 -0.99 -0.2900 -1.02 -0.5000 -1.05 -0.7000 -1.08 -0.8800 -1.11 -0.9700 -1.12 null null
1078 风电1078 0 "2022-08-09 06:00:00" 988.7100 1005.9400 0.0000 297.1600 298.3900 87.8500 -0.2200 0.75 0.0000 0.0000 -0.2900 0.71 -0.3800 0.87 -0.4600 1.01 -0.5500 1.15 -0.6200 1.28 -0.6600 1.34 null null
1078 风电1078 0 "2022-08-09 06:00:00" 987.6400 1004.8700 0.0000 296.5600 297.4000 91.2600 -0.1400 -1.07 0.0000 0.0000 -0.1600 -1.04 -0.4100 -1.07 -0.6500 -1.10 -0.8700 -1.12 -1.0800 -1.14 -1.1800 -1.16 null null
1078 风电1078 0 "2022-08-09 06:15:00" 988.6600 1005.8900 0.0000 297.1000 298.3400 88.1100 -0.1700 0.64 0.0000 0.0400 -0.2300 0.61 -0.3200 0.74 -0.4100 0.87 -0.5000 1.00 -0.5700 1.11 -0.6100 1.17 null null
1078 风电1078 0 "2022-08-09 06:15:00" 987.6900 1004.9200 0.0000 296.5300 297.4000 91.1300 -0.2500 -0.98 0.0000 0.0500 -0.2900 -0.94 -0.5700 -0.95 -0.8400 -0.96 -1.1000 -0.97 -1.3400 -0.97 -1.4500 -0.98 null null
1078 风电1078 0 "2022-08-09 06:30:00" 988.7700 1005.9800 0.0000 297.6600 298.6600 89.0500 -0.0800 0.59 0.0000 15.9600 -0.1400 0.56 -0.2300 0.69 -0.3100 0.82 -0.3900 0.93 -0.4600 1.04 -0.5000 1.09 null null
1078 风电1078 0 "2022-08-09 06:30:00" 987.8700 1005.0800 0.0000 297.1800 297.8200 91.1000 -0.3300 -0.80 0.0000 16.0400 -0.4000 -0.75 -0.7100 -0.73 -1.0100 -0.70 -1.2900 -0.68 -1.5500 -0.66 -1.6800 -0.64 null null
1078 风电1078 0 "2022-08-09 06:45:00" 988.9200 1006.0800 0.0000 299.1700 299.5200 89.0600 -0.0900 0.50 0.0000 52.3600 -0.1400 0.48 -0.2200 0.60 -0.3100 0.71 -0.3800 0.81 -0.4600 0.91 -0.4900 0.96 null null
1078 风电1078 0 "2022-08-09 06:45:00" 988.1900 1005.3500 0.0000 298.8500 298.8800 89.5200 -0.5700 -0.79 0.0000 52.8100 -0.6700 -0.73 -1.0100 -0.68 -1.3400 -0.65 -1.6500 -0.61 -1.9400 -0.57 -2.0800 -0.56 null null
1078 风电1078 0 "2022-08-09 07:00:00" 989.1200 1006.2300 0.0000 301.2100 300.7100 87.1200 -0.1000 0.40 0.0000 96.6900 -0.1400 0.39 -0.2300 0.49 -0.3100 0.58 -0.3900 0.67 -0.4600 0.75 -0.5000 0.79 null null
1078 风电1078 0 "2022-08-09 07:00:00" 988.3200 1005.4500 0.0000 300.2600 299.4900 82.1800 -1.1500 -1.19 0.0000 95.8600 -1.2400 -1.10 -1.5700 -1.02 -1.8800 -0.95 -2.1700 -0.88 -2.4500 -0.82 -2.5800 -0.78 null null
1078 风电1078 0 "2022-08-09 07:15:00" 989.2600 1006.3500 0.0000 302.0200 300.3200 79.0500 -0.1800 0.24 0.0000 144.7100 -0.2300 0.21 -0.3100 0.26 -0.3800 0.31 -0.4600 0.36 -0.5200 0.40 -0.5500 0.42 null null
1078 风电1078 0 "2022-08-09 07:15:00" 988.3500 1005.4400 0.0000 301.4200 299.8200 78.5700 -1.2500 -1.35 0.0000 143.6900 -1.3900 -1.25 -1.7000 -1.18 -2.0000 -1.12 -2.2700 -1.06 -2.5400 -1.00 -2.6600 -0.98 null null
1078 风电1078 0 "2022-08-09 07:30:00" 989.4300 1006.4800 0.0000 303.4300 300.5300 78.2300 -0.3100 -0.19 0.0000 195.1000 -0.3300 -0.21 -0.4200 -0.18 -0.5000 -0.15 -0.5700 -0.13 -0.6400 -0.10 -0.6800 -0.09 null null
1078 风电1078 0 "2022-08-09 07:30:00" 988.5400 1005.6000 0.0000 302.8300 300.1800 76.4000 -0.9600 -1.18 0.0000 193.1700 -1.1200 -1.11 -1.4400 -1.06 -1.7300 -1.00 -2.0100 -0.95 -2.2700 -0.91 -2.3900 -0.88 null null
1078 风电1078 0 "2022-08-09 07:45:00" 989.5300 1006.5600 0.0000 304.2300 300.7000 77.6100 -0.3600 -0.79 0.0000 245.3800 -0.3500 -0.77 -0.4300 -0.77 -0.5200 -0.76 -0.6000 -0.76 -0.6700 -0.75 -0.7100 -0.75 null null
1078 风电1078 0 "2022-08-09 07:45:00" 988.7900 1005.8100 0.0000 304.0800 300.5600 74.5700 -0.9000 -1.20 0.0000 243.3300 -1.0800 -1.15 -1.3800 -1.10 -1.6600 -1.05 -1.9300 -1.01 -2.1800 -0.97 -2.3000 -0.95 null null
1078 风电1078 0 "2022-08-09 08:00:00" 989.5800 1006.6000 0.0000 304.9300 300.9500 77.0200 -0.3300 -1.34 0.0000 290.5500 -0.2900 -1.29 -0.3800 -1.31 -0.4600 -1.33 -0.5400 -1.34 -0.6100 -1.36 -0.6500 -1.37 null null
1078 风电1078 0 "2022-08-09 08:00:00" 989.0000 1006.0000 0.0000 305.1700 300.9900 72.5700 -1.0600 -1.37 0.0000 294.7900 -1.2400 -1.32 -1.5100 -1.30 -1.7600 -1.27 -2.0100 -1.24 -2.2300 -1.22 -2.3400 -1.21 null null
1078 风电1078 0 "2022-08-09 08:15:00" 989.7900 1006.7800 0.0000 305.8900 301.2100 76.3600 -0.5000 -1.59 0.0000 345.8500 -0.4300 -1.51 -0.5200 -1.55 -0.6000 -1.58 -0.6800 -1.61 -0.7500 -1.64 -0.7800 -1.66 null null
1078 风电1078 0 "2022-08-09 08:15:00" 989.0300 1006.0000 0.0000 306.2700 301.3700 70.6000 -1.0300 -1.31 0.0000 343.8300 -1.2000 -1.29 -1.4300 -1.27 -1.6600 -1.26 -1.8700 -1.24 -2.0600 -1.23 -2.1600 -1.22 null null
1078 风电1078 0 "2022-08-09 08:30:00" 989.9600 1006.9300 0.0000 306.7400 301.4600 75.5800 -0.6700 -1.69 0.0000 394.6400 -0.6000 -1.60 -0.6900 -1.64 -0.7800 -1.67 -0.8600 -1.71 -0.9400 -1.74 -0.9800 -1.76 null null
1078 风电1078 0 "2022-08-09 08:30:00" 988.9700 1005.9100 0.0000 307.3500 301.6900 68.8900 -0.9000 -1.24 0.0000 392.8500 -1.0500 -1.23 -1.2500 -1.21 -1.4400 -1.20 -1.6200 -1.19 -1.7900 -1.18 -1.8700 -1.18 null null
1078 风电1078 0 "2022-08-09 08:45:00" 989.9800 1006.9200 0.0000 307.4400 301.7200 74.6700 -0.6700 -2.02 0.0000 442.2200 -0.6100 -1.91 -0.7100 -1.96 -0.8000 -2.00 -0.8800 -2.04 -0.9700 -2.07 -1.0000 -2.09 null null
1078 风电1078 0 "2022-08-09 08:45:00" 989.0500 1005.9600 0.0000 308.3000 302.0000 67.2600 -1.0800 -1.07 0.0000 440.4600 -1.2000 -1.06 -1.3800 -1.04 -1.5400 -1.02 -1.7000 -1.01 -1.8400 -1.00 -1.9100 -0.99 null null
1078 风电1078 0 "2022-08-09 09:00:00" 989.9300 1006.8600 0.0000 308.0900 301.9900 73.6200 -0.6700 -2.35 0.0000 487.9700 -0.6300 -2.25 -0.7300 -2.30 -0.8200 -2.34 -0.9100 -2.39 -0.9900 -2.43 -1.0300 -2.45 null null
1078 风电1078 0 "2022-08-09 09:00:00" 989.1500 1006.0400 0.0000 309.0200 302.3300 65.6400 -1.5500 -1.09 0.0000 486.4100 -1.6400 -1.08 -1.8000 -1.06 -1.9500 -1.04 -2.0900 -1.03 -2.2300 -1.01 -2.2900 -1.01 null null
1078 风电1078 0 "2022-08-09 09:15:00" 989.9300 1006.8500 0.0000 308.6900 302.2400 72.5500 -0.9300 -2.58 0.0000 531.0300 -0.8900 -2.48 -0.9900 -2.53 -1.0800 -2.59 -1.1700 -2.64 -1.2500 -2.69 -1.2900 -2.71 null null
1078 风电1078 0 "2022-08-09 09:15:00" 989.3100 1006.1900 0.0000 309.6300 302.6400 64.1000 -2.1200 -1.00 0.0000 530.5500 -2.1600 -1.01 -2.3200 -0.99 -2.4700 -0.98 -2.6100 -0.96 -2.7400 -0.95 -2.8000 -0.94 null null
1078 风电1078 0 "2022-08-09 09:30:00" 989.8800 1006.7700 0.0000 309.3100 302.4700 71.6800 -1.2100 -2.71 0.0000 569.3000 -1.1600 -2.61 -1.2600 -2.67 -1.3600 -2.73 -1.4500 -2.79 -1.5300 -2.84 -1.5700 -2.86 null null
1078 风电1078 0 "2022-08-09 09:30:00" 989.1700 1006.0200 0.0000 310.3300 302.8400 63.2300 -2.2500 -1.10 0.0000 572.9500 -2.2600 -1.13 -2.4100 -1.12 -2.5400 -1.11 -2.6700 -1.10 -2.7900 -1.09 -2.8500 -1.08 null null
1078 风电1078 0 "2022-08-09 09:45:00" 989.7900 1006.6600 0.0000 309.9700 302.6800 70.8000 -1.4400 -2.74 0.0000 613.7100 -1.3600 -2.64 -1.4600 -2.71 -1.5600 -2.77 -1.6500 -2.83 -1.7300 -2.88 -1.7700 -2.91 null null
1078 风电1078 0 "2022-08-09 09:45:00" 989.0500 1005.8800 0.0000 311.0300 303.0100 62.7100 -2.3100 -1.15 0.0000 613.0100 -2.3100 -1.18 -2.4400 -1.17 -2.5700 -1.16 -2.6800 -1.16 -2.8000 -1.15 -2.8500 -1.15 null null
1078 风电1078 0 "2022-08-09 10:00:00" 989.6500 1006.5000 0.0000 310.5500 302.9200 69.3800 -1.6000 -2.82 0.0000 650.9700 -1.5300 -2.73 -1.6400 -2.80 -1.7300 -2.86 -1.8300 -2.92 -1.9200 -2.98 -1.9600 -3.01 null null
1078 风电1078 0 "2022-08-09 10:00:00" 989.1000 1005.9100 0.0000 311.6100 303.2300 62.0200 -2.5700 -1.15 0.0000 651.1800 -2.5700 -1.15 -2.7100 -1.15 -2.8400 -1.14 -2.9600 -1.14 -3.0800 -1.13 -3.1400 -1.13 null null
1078 风电1078 0 "2022-08-09 10:15:00" 989.5100 1006.3500 0.0000 311.1500 303.1700 67.6400 -1.6600 -2.84 0.0000 685.2900 -1.6200 -2.74 -1.7300 -2.81 -1.8300 -2.88 -1.9300 -2.94 -2.0200 -3.00 -2.0600 -3.03 null null
1078 风电1078 0 "2022-08-09 10:15:00" 989.0300 1005.8200 0.0000 312.1700 303.4700 61.1200 -2.7000 -1.16 0.0000 685.2800 -2.7100 -1.15 -2.8600 -1.15 -3.0000 -1.15 -3.1300 -1.14 -3.2600 -1.14 -3.3200 -1.14 null null
1078 风电1078 0 "2022-08-09 10:30:00" 989.3100 1006.1200 0.0000 311.6600 303.3900 66.2600 -1.6200 -2.92 0.0000 712.2700 -1.5900 -2.81 -1.7000 -2.88 -1.8000 -2.95 -1.8900 -3.02 -1.9800 -3.08 -2.0300 -3.11 null null
1078 风电1078 0 "2022-08-09 10:30:00" 988.9400 1005.7200 0.0000 312.7800 303.7300 59.9700 -2.7100 -1.14 0.0000 717.2100 -2.7100 -1.13 -2.8700 -1.13 -3.0100 -1.13 -3.1500 -1.14 -3.2700 -1.14 -3.3300 -1.14 null null
1078 风电1078 0 "2022-08-09 10:45:00" 989.1700 1005.9700 0.0000 312.1800 303.6300 64.9900 -1.8600 -3.07 0.0000 746.6000 -1.8200 -2.95 -1.9300 -3.03 -2.0300 -3.10 -2.1300 -3.18 -2.2200 -3.24 -2.2700 -3.27 null null
1078 风电1078 0 "2022-08-09 10:45:00" 988.9000 1005.6700 0.0000 313.2800 304.0100 58.7000 -2.7900 -1.19 0.0000 746.5400 -2.7900 -1.17 -2.9400 -1.18 -3.0900 -1.19 -3.2300 -1.20 -3.3600 -1.20 -3.4200 -1.21 null null
1078 风电1078 0 "2022-08-09 11:00:00" 988.9000 1005.6500 0.0000 313.7500 304.2800 57.5900 -2.8700 -1.04 0.0000 771.3600 -2.8500 -1.02 -3.0100 -1.03 -3.1500 -1.04 -3.2900 -1.05 -3.4200 -1.06 -3.4800 -1.07 null null
1078 风电1078 0 "2022-08-09 11:15:00" 988.7400 1005.5100 0.0000 313.0100 304.1200 61.7000 -2.1500 -3.17 0.0000 795.2700 -2.1200 -3.05 -2.2400 -3.15 -2.3500 -3.23 -2.4600 -3.31 -2.5600 -3.39 -2.6100 -3.42 null null
1078 风电1078 0 "2022-08-09 11:15:00" 988.8800 1005.6100 0.0000 314.3600 304.4900 56.8600 -2.7100 -0.67 0.0000 793.5000 -2.6800 -0.67 -2.8200 -0.68 -2.9500 -0.69 -3.0800 -0.69 -3.2000 -0.70 -3.2600 -0.70 null null
1078 风电1078 0 "2022-08-09 11:30:00" 988.7700 1005.5300 0.0000 313.4000 304.3600 60.4100 -2.3000 -3.00 0.0000 814.0800 -2.2900 -2.86 -2.4100 -2.95 -2.5400 -3.03 -2.6500 -3.10 -2.7600 -3.17 -2.8100 -3.21 null null
1078 风电1078 0 "2022-08-09 11:30:00" 988.7800 1005.5000 0.0000 314.8400 304.7000 56.2400 -2.6200 -0.53 0.0000 812.2700 -2.5600 -0.56 -2.6900 -0.56 -2.8200 -0.57 -2.9300 -0.58 -3.0400 -0.59 -3.1000 -0.59 null null
1078 风电1078 0 "2022-08-09 11:45:00" 988.7800 1005.5300 0.0000 313.7400 304.5800 59.5400 -2.4200 -2.92 0.0000 829.1700 -2.3900 -2.76 -2.5300 -2.84 -2.6500 -2.91 -2.7700 -2.98 -2.8800 -3.04 -2.9300 -3.08 null null
1078 风电1078 0 "2022-08-09 11:45:00" 988.7000 1005.4100 0.0000 315.0500 304.9300 55.5300 -2.8200 -0.54 0.0000 825.7600 -2.7400 -0.58 -2.8800 -0.59 -3.0000 -0.61 -3.1200 -0.62 -3.2300 -0.63 -3.2900 -0.64 null null
1078 风电1078 0 "2022-08-09 12:00:00" 988.7100 1005.4600 0.0000 313.9400 304.7900 58.8500 -2.6700 -2.94 0.0000 840.5400 -2.6400 -2.77 -2.7800 -2.85 -2.9100 -2.92 -3.0300 -3.00 -3.1500 -3.06 -3.2000 -3.09 null null
1078 风电1078 0 "2022-08-09 12:00:00" 988.5900 1005.3000 0.0000 314.9400 305.1400 54.8100 -3.0300 -0.47 0.0000 816.2800 -2.9500 -0.55 -3.0900 -0.57 -3.2200 -0.59 -3.3400 -0.60 -3.4600 -0.62 -3.5100 -0.62 null null
1078 风电1078 0 "2022-08-09 12:15:00" 988.5700 1005.3100 0.0000 314.1200 304.9700 58.3600 -2.8500 -2.92 0.0000 848.4400 -2.8300 -2.77 -2.9700 -2.85 -3.1100 -2.93 -3.2300 -3.00 -3.3500 -3.07 -3.4100 -3.10 null null
1078 风电1078 0 "2022-08-09 12:15:00" 988.4700 1005.1900 0.0000 314.6400 305.2800 54.3100 -3.0900 -0.48 0.0000 783.3900 -3.0300 -0.55 -3.1700 -0.57 -3.3000 -0.59 -3.4200 -0.60 -3.5400 -0.62 -3.6000 -0.63 null null
1078 风电1078 0 "2022-08-09 12:30:00" 988.4100 1005.2100 0.0000 312.0200 305.0000 58.2500 -3.0100 -2.85 0.0000 659.2500 -2.9900 -2.68 -3.1400 -2.77 -3.2800 -2.84 -3.4100 -2.92 -3.5400 -2.98 -3.5900 -3.02 null null
1078 风电1078 0 "2022-08-09 12:30:00" 988.1900 1005.0100 0.0000 311.0800 305.2000 54.3700 -3.0300 -0.76 0.0000 517.7400 -3.0000 -0.77 -3.1500 -0.79 -3.2800 -0.81 -3.4000 -0.83 -3.5200 -0.85 -3.5800 -0.86 null null
1078 风电1078 0 "2022-08-09 12:45:00" 988.2700 1005.1000 0.0000 310.3800 305.0300 58.1500 -3.1500 -2.62 0.0000 522.5500 -3.1700 -2.46 -3.3200 -2.54 -3.4700 -2.61 -3.6000 -2.68 -3.7300 -2.74 -3.7900 -2.77 null null
1078 风电1078 0 "2022-08-09 12:45:00" 987.8500 1004.6500 0.0000 311.6300 305.3000 54.5200 -2.8500 -1.14 0.0000 526.5500 -2.8800 -1.06 -3.0200 -1.09 -3.1500 -1.11 -3.2700 -1.13 -3.3900 -1.15 -3.4500 -1.16 null null
1078 风电1078 0 "2022-08-09 13:00:00" 988.0000 1004.8300 0.0000 310.4000 305.1500 57.6300 -3.2700 -2.42 0.0000 510.7200 -3.3200 -2.25 -3.4800 -2.33 -3.6300 -2.40 -3.7700 -2.47 -3.9000 -2.53 -3.9700 -2.56 null null
1078 风电1078 0 "2022-08-09 13:00:00" 987.4500 1004.2100 0.0000 312.4300 305.4200 54.6300 -2.6800 -1.65 0.0000 573.8500 -2.7300 -1.48 -2.8700 -1.51 -3.0000 -1.54 -3.1200 -1.56 -3.2400 -1.59 -3.2900 -1.60 null null
1078 风电1078 0 "2022-08-09 13:15:00" 987.6800 1004.5200 0.0000 309.9500 305.2100 56.9800 -3.3600 -2.12 0.0000 472.2500 -3.4300 -1.98 -3.5900 -2.06 -3.7400 -2.13 -3.8800 -2.19 -4.0100 -2.25 -4.0700 -2.28 null null
1078 风电1078 0 "2022-08-09 13:15:00" 987.0200 1003.6700 0.0000 316.2200 305.6900 54.4500 -2.5000 -2.09 0.0000 840.7700 -2.5500 -1.88 -2.6900 -1.93 -2.8100 -1.97 -2.9400 -2.00 -3.0500 -2.04 -3.1000 -2.05 null null
1078 风电1078 0 "2022-08-09 13:30:00" 987.3600 1004.2900 0.0000 306.4700 304.9000 57.4100 -3.7000 -1.70 0.0000 237.0900 -3.7100 -1.68 -3.8700 -1.75 -4.0300 -1.82 -4.1700 -1.89 -4.3000 -1.95 -4.3700 -1.98 null null
1078 风电1078 0 "2022-08-09 13:30:00" 986.6300 1003.2900 0.0000 315.6700 305.7800 54.0900 -2.3900 -2.12 0.0000 826.9800 -2.4200 -1.97 -2.5600 -2.01 -2.6800 -2.06 -2.8000 -2.10 -2.9100 -2.14 -2.9700 -2.16 null null
1078 风电1078 0 "2022-08-09 13:45:00" 987.0900 1004.0300 0.0000 306.2200 304.7400 59.0600 -4.1100 -1.16 0.0000 225.8800 -4.0800 -1.31 -4.2500 -1.39 -4.4100 -1.46 -4.5600 -1.53 -4.7000 -1.60 -4.7700 -1.63 null null
1078 风电1078 0 "2022-08-09 13:45:00" 986.2700 1002.9400 0.0000 315.4100 305.9200 53.6400 -2.4700 -2.27 0.0000 805.2900 -2.4700 -2.13 -2.6000 -2.19 -2.7300 -2.25 -2.8500 -2.30 -2.9600 -2.35 -3.0200 -2.37 null null
1078 风电1078 0 "2022-08-09 14:00:00" 986.8800 1003.7500 0.0000 308.2700 304.8900 59.9300 -4.3900 -0.98 0.0000 360.1600 -4.2600 -1.11 -4.4300 -1.19 -4.5900 -1.27 -4.7400 -1.34 -4.8900 -1.41 -4.9600 -1.44 null null
